Algorithm,Enemy Group,Run,Generation,Mean Fitness,Max Fitness,Best Solution
B,3,1,0,-2.4343919087920707,21.527835709135104,"[-0.84490814 -0.54222387 -0.25282014 -0.45988816 -0.28958548 -0.84569344
  1.          0.92963072 -0.62781317  0.92838702 -0.42106809  0.4261656
 -0.43063347  0.47324176 -0.75714567 -0.8670816  -0.61225832 -0.00801186
 -0.59807882 -0.03218425 -0.78799189 -0.9851075   0.80441191  0.9715908
  0.70073958 -0.17198448  0.61023247 -0.1033388  -0.329073   -0.6794587
  0.16842335  0.95719916  0.912767    0.95281806 -0.13605364  0.77779253
  0.02798768 -0.22188082 -0.64679614  0.23495936  0.29266116  0.73213496
 -0.86695212  0.23641852  0.04101251  0.48702178 -0.10928802  0.79552175
  0.02734823  0.13338931 -0.77885512 -0.10963031  0.479143    0.94999375
 -0.75120247  0.41381082  0.23013406 -0.65176254 -0.62001068 -0.20749607
 -0.90079663 -0.61611313  0.27245473  0.58323713  0.6434087   0.03256771
  0.0445921  -0.14677078  0.1268656  -0.32665663 -0.13679634  0.84587694
  0.06365193 -0.29838626  0.48448825  0.94790297 -0.72706257  0.30745013
 -0.25250412  0.8089517  -0.16625827 -0.90961839 -0.4858604   0.70874743
  0.95803342 -0.19549416  0.20080267 -1.          0.8006053  -0.89056553
  0.73959136 -0.6735892   0.44557069 -0.56419446 -0.96610646  0.35929092
 -0.43426131 -0.79134792 -0.31306532  0.19296084 -0.97396492  0.05213347
 -0.60087126  0.85689781 -0.46695943 -0.15644872  0.55768379  0.14834268
 -0.23198725  0.29720443 -0.52819197 -0.15764828  0.76765668 -0.61510644
  0.49821997  0.21119736  0.90045821 -0.26607667 -0.76171684 -0.8354288
 -0.90952391  0.30115101  0.02215471  0.86954558  0.03694966 -0.42242443
 -0.96057134  0.54493639  0.58303622  0.20637526 -0.7004699   0.01853809
 -0.11726367 -0.39495402 -0.58865983  0.54074932  0.13564027  0.74149242
 -0.88000019 -0.3123105  -0.641288    0.35431761  0.91772836 -0.51678932
  0.21982798  0.37428677 -0.74165035  0.30249288 -0.09627904  0.59544806
 -0.81018526 -0.05399092  0.00383981  0.50546915  0.2946057  -0.54838797
 -0.94432174 -0.67191123  0.77069241  0.27178601 -0.04701536 -0.49288744
 -0.31196021 -0.81538138  0.60039535  0.23701938  0.19049694  0.1093752
  0.50007148  0.02457796 -0.71399427  0.34971818  0.26128134  0.43732465
 -0.77959204 -0.21896111 -0.16852801 -0.98940508 -0.59172235 -0.8655733
 -0.65754888 -0.50884513  0.78861238 -0.07002577 -0.43999704  0.46221875
 -0.11807777  0.08753883 -0.46944318  0.86632423 -0.0765989   0.09348997
  0.59942892  0.89744523 -0.9896185  -0.26112407  0.83587405  0.30708565
 -0.91904638  0.07496876 -0.74110922 -0.7054674   0.38909026 -0.15119352
  0.17720799  0.37924206 -0.06501696 -0.90930878 -0.63322687  0.59384263
 -0.15034584  0.56588914  0.81067804  0.44107639  0.64144747  0.83629279
 -0.26254507 -0.19609493 -0.04566997  0.97133979 -0.74352312 -0.56889127
  0.12700538  0.33525638  0.77794939  0.16768352 -1.         -0.34308177
  0.7335058   0.88524598 -0.34163033  0.85755066 -0.18586193  0.15375654
  0.23788519 -0.96355787  0.71085587 -0.35421569  0.91847246  0.17117396
  0.06936349 -0.75748575  0.23709888  0.42056758 -0.31640892 -0.65881461
 -0.55896574  0.16310829  0.61252367 -0.80295488 -0.09317548 -0.6115747
 -0.3166307  -0.9450645   0.21041111 -0.47219657  0.09635228  0.13713974
 -0.35918508 -0.02490548 -0.00985935  0.56151718 -0.07906553 -0.2374449
  0.99117606]"
B,3,1,1,1.8690251365591208,25.687209954670763,"[-0.84490814 -0.54222387 -0.25282014 -0.45988816 -0.28958548 -0.84569344
  1.          0.92963072 -0.62781317  0.92838702 -0.42106809  0.4261656
 -0.43063347  0.47324176 -0.75714567 -0.8670816  -0.61225832 -0.00801186
 -0.59807882 -0.03218425 -0.78799189 -0.9851075   0.80441191  0.9715908
  0.70073958 -0.17198448  0.61023247 -0.1033388  -0.329073   -0.6794587
  0.16842335  0.95719916  0.912767    0.95281806 -0.13605364  0.77779253
  0.02798768 -0.22188082 -0.64679614  0.23495936  0.29266116  0.73213496
 -0.86695212  0.23641852  0.04101251  0.48702178 -0.10928802  0.79552175
  0.02734823  0.13338931 -0.77885512 -0.10963031  0.479143    0.94999375
 -0.75120247  0.41381082  0.23013406 -0.65176254 -0.62001068 -0.20749607
 -0.90079663 -0.61611313  0.27245473  0.58323713  0.6434087   0.03256771
  0.0445921  -0.14677078  0.1268656  -0.32665663 -0.13679634  0.84587694
  0.06365193 -0.29838626  0.48448825  0.94790297 -0.72706257  0.30745013
 -0.25250412  0.8089517  -0.16625827 -0.90961839 -0.4858604   0.70874743
  0.95803342 -0.19549416  0.20080267 -1.          0.8006053  -0.89056553
  0.73959136 -0.6735892   0.44557069 -0.56419446 -0.96610646  0.35929092
 -0.43426131 -0.79134792 -0.31306532  0.19296084 -0.97396492  0.05213347
 -0.60087126  0.85689781 -0.46695943 -0.15644872  0.55768379  0.14834268
 -0.23198725  0.29720443 -0.52819197 -0.15764828  0.76765668 -0.61510644
  0.49821997  0.21119736  0.90045821 -0.26607667 -0.76171684 -0.8354288
 -0.90952391  0.30115101  0.02215471  0.86954558  0.03694966 -0.42242443
 -0.96057134  0.54493639  0.58303622  0.20637526 -0.7004699   0.01853809
 -0.11726367 -0.39495402 -0.58865983  0.54074932  0.13564027  0.74149242
 -0.88000019 -0.3123105  -0.641288    0.35431761  0.91772836 -0.51678932
  0.21982798  0.37428677 -0.74165035  0.30249288 -0.09627904  0.59544806
 -0.81018526 -0.05399092  0.00383981  0.50546915  0.2946057  -0.54838797
 -0.94432174 -0.67191123  0.77069241  0.27178601 -0.04701536 -0.49288744
 -0.31196021 -0.81538138  0.60039535  0.23701938  0.19049694  0.1093752
  0.50007148  0.02457796 -0.71399427  0.34971818  0.26128134  0.43732465
 -0.77959204 -0.21896111 -0.16852801 -0.98940508 -0.59172235 -0.8655733
 -0.65754888 -0.50884513  0.78861238 -0.07002577 -0.43999704  0.46221875
 -0.11807777  0.08753883 -0.46944318  0.86632423 -0.0765989   0.09348997
  0.59942892  0.89744523 -0.9896185  -0.26112407  0.83587405  0.30708565
 -0.91904638  0.07496876 -0.74110922 -0.7054674   0.38909026 -0.15119352
  0.17720799  0.37924206 -0.06501696 -0.90930878 -0.63322687  0.59384263
 -0.15034584  0.56588914  0.81067804  0.44107639  0.64144747  0.83629279
 -0.26254507 -0.19609493 -0.04566997  0.97133979 -0.74352312 -0.56889127
  0.12700538  0.33525638  0.77794939  0.16768352 -1.         -0.34308177
  0.7335058   0.88524598 -0.34163033  0.85755066 -0.18586193  0.15375654
  0.23788519 -0.96355787  0.71085587 -0.35421569  0.91847246  0.17117396
  0.06936349 -0.75748575  0.23709888  0.42056758 -0.31640892 -0.65881461
 -0.55896574  0.16310829  0.61252367 -0.80295488 -0.09317548 -0.6115747
 -0.3166307  -0.9450645   0.21041111 -0.47219657  0.09635228  0.13713974
 -0.35918508 -0.02490548 -0.00985935  0.56151718 -0.07906553 -0.2374449
  0.99117606]"
B,3,1,2,7.195559243494645,27.228166078114782,"[-0.84490814 -0.54222387 -0.25282014 -0.45988816 -0.28958548 -0.84569344
  1.          0.92963072 -0.62781317  0.92838702 -0.42106809  0.4261656
 -0.43063347  0.47324176 -0.75714567 -0.8670816  -0.61225832 -0.00801186
 -0.59807882 -0.03218425 -0.78799189 -0.9851075   0.80441191  0.9715908
  0.70073958 -0.17198448  0.61023247 -0.1033388  -0.329073   -0.6794587
  0.16842335  0.95719916  0.912767    0.95281806 -0.13605364  0.77779253
  0.02798768 -0.22188082 -0.64679614  0.23495936  0.29266116  0.73213496
 -0.86695212  0.23641852  0.04101251  0.48702178 -0.10928802  0.79552175
  0.02734823  0.13338931 -0.77885512 -0.10963031  0.479143    0.94999375
 -0.75120247  0.41381082  0.23013406 -0.65176254 -0.62001068 -0.20749607
 -0.90079663 -0.61611313  0.27245473  0.58323713  0.6434087   0.03256771
  0.0445921  -0.14677078  0.1268656  -0.32665663 -0.13679634  0.84587694
  0.06365193 -0.29838626  0.48448825  0.94790297 -0.72706257  0.30745013
 -0.25250412  0.8089517  -0.16625827 -0.90961839 -0.4858604   0.70874743
  0.95803342 -0.19549416  0.20080267 -1.          0.8006053  -0.89056553
  0.73959136 -0.6735892   0.44557069 -0.56419446 -0.96610646  0.35929092
 -0.43426131 -0.79134792 -0.31306532  0.19296084 -0.97396492  0.05213347
 -0.60087126  0.85689781 -0.46695943 -0.15644872  0.55768379  0.14834268
 -0.23198725  0.29720443 -0.52819197 -0.15764828  0.76765668 -0.61510644
  0.49821997  0.21119736  0.90045821 -0.26607667 -0.76171684 -0.8354288
 -0.90952391  0.30115101  0.02215471  0.86954558  0.03694966 -0.42242443
 -0.96057134  0.54493639  0.58303622  0.20637526 -0.7004699   0.01853809
 -0.11726367 -0.39495402 -0.58865983  0.54074932  0.13564027  0.74149242
 -0.88000019 -0.3123105  -0.641288    0.35431761  0.91772836 -0.51678932
  0.21982798  0.37428677 -0.74165035  0.30249288 -0.09627904  0.59544806
 -0.81018526 -0.05399092  0.00383981  0.50546915  0.2946057  -0.54838797
 -0.94432174 -0.67191123  0.77069241  0.27178601 -0.04701536 -0.49288744
 -0.31196021 -0.81538138  0.60039535  0.23701938  0.19049694  0.1093752
  0.50007148  0.02457796 -0.71399427  0.34971818  0.26128134  0.43732465
 -0.77959204 -0.21896111 -0.16852801 -0.98940508 -0.59172235 -0.8655733
 -0.65754888 -0.50884513  0.78861238 -0.07002577 -0.43999704  0.46221875
 -0.11807777  0.08753883 -0.46944318  0.86632423 -0.0765989   0.09348997
  0.59942892  0.89744523 -0.9896185  -0.26112407  0.83587405  0.30708565
 -0.91904638  0.07496876 -0.74110922 -0.7054674   0.38909026 -0.15119352
  0.17720799  0.37924206 -0.06501696 -0.90930878 -0.63322687  0.59384263
 -0.15034584  0.56588914  0.81067804  0.44107639  0.64144747  0.83629279
 -0.26254507 -0.19609493 -0.04566997  0.97133979 -0.74352312 -0.56889127
  0.12700538  0.33525638  0.77794939  0.16768352 -1.         -0.34308177
  0.7335058   0.88524598 -0.34163033  0.85755066 -0.18586193  0.15375654
  0.23788519 -0.96355787  0.71085587 -0.35421569  0.91847246  0.17117396
  0.06936349 -0.75748575  0.23709888  0.42056758 -0.31640892 -0.65881461
 -0.55896574  0.16310829  0.61252367 -0.80295488 -0.09317548 -0.6115747
 -0.3166307  -0.9450645   0.21041111 -0.47219657  0.09635228  0.13713974
 -0.35918508 -0.02490548 -0.00985935  0.56151718 -0.07906553 -0.2374449
  0.99117606]"
B,3,1,3,11.133570921508758,36.069377160454934,"[-0.84490814 -0.54222387 -0.25282014 -0.45988816 -0.28958548 -0.84569344
  1.          0.92963072 -0.62781317  0.92838702 -0.42106809  0.4261656
 -0.43063347  0.47324176 -0.75714567 -0.8670816  -0.61225832 -0.00801186
 -0.59807882 -0.03218425 -0.78799189 -0.9851075   0.80441191  0.9715908
  0.70073958 -0.17198448  0.61023247 -0.1033388  -0.329073   -0.6794587
  0.16842335  0.95719916  0.912767    0.95281806 -0.13605364  0.77779253
  0.02798768 -0.22188082 -0.64679614  0.23495936  0.29266116  0.73213496
 -0.86695212  0.23641852  0.04101251  0.48702178 -0.10928802  0.79552175
  0.02734823  0.13338931 -0.77885512 -0.10963031  0.479143    0.94999375
 -0.75120247  0.41381082  0.23013406 -0.65176254 -0.62001068 -0.20749607
 -0.90079663 -0.61611313  0.27245473  0.58323713  0.6434087   0.03256771
  0.0445921  -0.14677078  0.1268656  -0.32665663 -0.13679634  0.84587694
  0.06365193 -0.29838626  0.48448825  0.94790297 -0.72706257  0.30745013
 -0.25250412  0.8089517  -0.16625827 -0.90961839 -0.4858604   0.70874743
  0.95803342 -0.19549416  0.20080267 -1.          0.8006053  -0.89056553
  0.73959136 -0.6735892   0.44557069 -0.56419446 -0.96610646  0.35929092
 -0.43426131 -0.79134792 -0.31306532  0.19296084 -0.97396492  0.05213347
 -0.60087126  0.85689781 -0.46695943 -0.15644872  0.55768379  0.14834268
 -0.23198725  0.29720443 -0.52819197 -0.15764828  0.76765668 -0.61510644
  0.49821997  0.21119736  0.90045821 -0.26607667 -0.76171684 -0.8354288
 -0.90952391  0.30115101  0.02215471  0.86954558  0.03694966 -0.42242443
 -0.96057134  0.54493639  0.58303622  0.20637526 -0.7004699   0.01853809
 -0.11726367 -0.39495402 -0.58865983  0.54074932  0.13564027  0.74149242
 -0.88000019 -0.3123105  -0.641288    0.35431761  0.91772836 -0.51678932
  0.21982798  0.37428677 -0.74165035  0.30249288 -0.09627904  0.59544806
 -0.81018526 -0.05399092  0.00383981  0.50546915  0.2946057  -0.54838797
 -0.94432174 -0.67191123  0.77069241  0.27178601 -0.04701536 -0.49288744
 -0.31196021 -0.81538138  0.60039535  0.23701938  0.19049694  0.1093752
  0.50007148  0.02457796 -0.71399427  0.34971818  0.26128134  0.43732465
 -0.77959204 -0.21896111 -0.16852801 -0.98940508 -0.59172235 -0.8655733
 -0.65754888 -0.50884513  0.78861238 -0.07002577 -0.43999704  0.46221875
 -0.11807777  0.08753883 -0.46944318  0.86632423 -0.0765989   0.09348997
  0.59942892  0.89744523 -0.9896185  -0.26112407  0.83587405  0.30708565
 -0.91904638  0.07496876 -0.74110922 -0.7054674   0.38909026 -0.15119352
  0.17720799  0.37924206 -0.06501696 -0.90930878 -0.63322687  0.59384263
 -0.15034584  0.56588914  0.81067804  0.44107639  0.64144747  0.83629279
 -0.26254507 -0.19609493 -0.04566997  0.97133979 -0.74352312 -0.56889127
  0.12700538  0.33525638  0.77794939  0.16768352 -1.         -0.34308177
  0.7335058   0.88524598 -0.34163033  0.85755066 -0.18586193  0.15375654
  0.23788519 -0.96355787  0.71085587 -0.35421569  0.91847246  0.17117396
  0.06936349 -0.75748575  0.23709888  0.42056758 -0.31640892 -0.65881461
 -0.55896574  0.16310829  0.61252367 -0.80295488 -0.09317548 -0.6115747
 -0.3166307  -0.9450645   0.21041111 -0.47219657  0.09635228  0.13713974
 -0.35918508 -0.02490548 -0.00985935  0.56151718 -0.07906553 -0.2374449
  0.99117606]"
B,3,1,4,13.909467517086112,36.069377160454934,"[-0.84490814 -0.54222387 -0.25282014 -0.45988816 -0.28958548 -0.84569344
  1.          0.92963072 -0.62781317  0.92838702 -0.42106809  0.4261656
 -0.43063347  0.47324176 -0.75714567 -0.8670816  -0.61225832 -0.00801186
 -0.59807882 -0.03218425 -0.78799189 -0.9851075   0.80441191  0.9715908
  0.70073958 -0.17198448  0.61023247 -0.1033388  -0.329073   -0.6794587
  0.16842335  0.95719916  0.912767    0.95281806 -0.13605364  0.77779253
  0.02798768 -0.22188082 -0.64679614  0.23495936  0.29266116  0.73213496
 -0.86695212  0.23641852  0.04101251  0.48702178 -0.10928802  0.79552175
  0.02734823  0.13338931 -0.77885512 -0.10963031  0.479143    0.94999375
 -0.75120247  0.41381082  0.23013406 -0.65176254 -0.62001068 -0.20749607
 -0.90079663 -0.61611313  0.27245473  0.58323713  0.6434087   0.03256771
  0.0445921  -0.14677078  0.1268656  -0.32665663 -0.13679634  0.84587694
  0.06365193 -0.29838626  0.48448825  0.94790297 -0.72706257  0.30745013
 -0.25250412  0.8089517  -0.16625827 -0.90961839 -0.4858604   0.70874743
  0.95803342 -0.19549416  0.20080267 -1.          0.8006053  -0.89056553
  0.73959136 -0.6735892   0.44557069 -0.56419446 -0.96610646  0.35929092
 -0.43426131 -0.79134792 -0.31306532  0.19296084 -0.97396492  0.05213347
 -0.60087126  0.85689781 -0.46695943 -0.15644872  0.55768379  0.14834268
 -0.23198725  0.29720443 -0.52819197 -0.15764828  0.76765668 -0.61510644
  0.49821997  0.21119736  0.90045821 -0.26607667 -0.76171684 -0.8354288
 -0.90952391  0.30115101  0.02215471  0.86954558  0.03694966 -0.42242443
 -0.96057134  0.54493639  0.58303622  0.20637526 -0.7004699   0.01853809
 -0.11726367 -0.39495402 -0.58865983  0.54074932  0.13564027  0.74149242
 -0.88000019 -0.3123105  -0.641288    0.35431761  0.91772836 -0.51678932
  0.21982798  0.37428677 -0.74165035  0.30249288 -0.09627904  0.59544806
 -0.81018526 -0.05399092  0.00383981  0.50546915  0.2946057  -0.54838797
 -0.94432174 -0.67191123  0.77069241  0.27178601 -0.04701536 -0.49288744
 -0.31196021 -0.81538138  0.60039535  0.23701938  0.19049694  0.1093752
  0.50007148  0.02457796 -0.71399427  0.34971818  0.26128134  0.43732465
 -0.77959204 -0.21896111 -0.16852801 -0.98940508 -0.59172235 -0.8655733
 -0.65754888 -0.50884513  0.78861238 -0.07002577 -0.43999704  0.46221875
 -0.11807777  0.08753883 -0.46944318  0.86632423 -0.0765989   0.09348997
  0.59942892  0.89744523 -0.9896185  -0.26112407  0.83587405  0.30708565
 -0.91904638  0.07496876 -0.74110922 -0.7054674   0.38909026 -0.15119352
  0.17720799  0.37924206 -0.06501696 -0.90930878 -0.63322687  0.59384263
 -0.15034584  0.56588914  0.81067804  0.44107639  0.64144747  0.83629279
 -0.26254507 -0.19609493 -0.04566997  0.97133979 -0.74352312 -0.56889127
  0.12700538  0.33525638  0.77794939  0.16768352 -1.         -0.34308177
  0.7335058   0.88524598 -0.34163033  0.85755066 -0.18586193  0.15375654
  0.23788519 -0.96355787  0.71085587 -0.35421569  0.91847246  0.17117396
  0.06936349 -0.75748575  0.23709888  0.42056758 -0.31640892 -0.65881461
 -0.55896574  0.16310829  0.61252367 -0.80295488 -0.09317548 -0.6115747
 -0.3166307  -0.9450645   0.21041111 -0.47219657  0.09635228  0.13713974
 -0.35918508 -0.02490548 -0.00985935  0.56151718 -0.07906553 -0.2374449
  0.99117606]"
B,3,1,5,15.547753658281655,36.069377160454934,"[-0.84490814 -0.54222387 -0.25282014 -0.45988816 -0.28958548 -0.84569344
  1.          0.92963072 -0.62781317  0.92838702 -0.42106809  0.4261656
 -0.43063347  0.47324176 -0.75714567 -0.8670816  -0.61225832 -0.00801186
 -0.59807882 -0.03218425 -0.78799189 -0.9851075   0.80441191  0.9715908
  0.70073958 -0.17198448  0.61023247 -0.1033388  -0.329073   -0.6794587
  0.16842335  0.95719916  0.912767    0.95281806 -0.13605364  0.77779253
  0.02798768 -0.22188082 -0.64679614  0.23495936  0.29266116  0.73213496
 -0.86695212  0.23641852  0.04101251  0.48702178 -0.10928802  0.79552175
  0.02734823  0.13338931 -0.77885512 -0.10963031  0.479143    0.94999375
 -0.75120247  0.41381082  0.23013406 -0.65176254 -0.62001068 -0.20749607
 -0.90079663 -0.61611313  0.27245473  0.58323713  0.6434087   0.03256771
  0.0445921  -0.14677078  0.1268656  -0.32665663 -0.13679634  0.84587694
  0.06365193 -0.29838626  0.48448825  0.94790297 -0.72706257  0.30745013
 -0.25250412  0.8089517  -0.16625827 -0.90961839 -0.4858604   0.70874743
  0.95803342 -0.19549416  0.20080267 -1.          0.8006053  -0.89056553
  0.73959136 -0.6735892   0.44557069 -0.56419446 -0.96610646  0.35929092
 -0.43426131 -0.79134792 -0.31306532  0.19296084 -0.97396492  0.05213347
 -0.60087126  0.85689781 -0.46695943 -0.15644872  0.55768379  0.14834268
 -0.23198725  0.29720443 -0.52819197 -0.15764828  0.76765668 -0.61510644
  0.49821997  0.21119736  0.90045821 -0.26607667 -0.76171684 -0.8354288
 -0.90952391  0.30115101  0.02215471  0.86954558  0.03694966 -0.42242443
 -0.96057134  0.54493639  0.58303622  0.20637526 -0.7004699   0.01853809
 -0.11726367 -0.39495402 -0.58865983  0.54074932  0.13564027  0.74149242
 -0.88000019 -0.3123105  -0.641288    0.35431761  0.91772836 -0.51678932
  0.21982798  0.37428677 -0.74165035  0.30249288 -0.09627904  0.59544806
 -0.81018526 -0.05399092  0.00383981  0.50546915  0.2946057  -0.54838797
 -0.94432174 -0.67191123  0.77069241  0.27178601 -0.04701536 -0.49288744
 -0.31196021 -0.81538138  0.60039535  0.23701938  0.19049694  0.1093752
  0.50007148  0.02457796 -0.71399427  0.34971818  0.26128134  0.43732465
 -0.77959204 -0.21896111 -0.16852801 -0.98940508 -0.59172235 -0.8655733
 -0.65754888 -0.50884513  0.78861238 -0.07002577 -0.43999704  0.46221875
 -0.11807777  0.08753883 -0.46944318  0.86632423 -0.0765989   0.09348997
  0.59942892  0.89744523 -0.9896185  -0.26112407  0.83587405  0.30708565
 -0.91904638  0.07496876 -0.74110922 -0.7054674   0.38909026 -0.15119352
  0.17720799  0.37924206 -0.06501696 -0.90930878 -0.63322687  0.59384263
 -0.15034584  0.56588914  0.81067804  0.44107639  0.64144747  0.83629279
 -0.26254507 -0.19609493 -0.04566997  0.97133979 -0.74352312 -0.56889127
  0.12700538  0.33525638  0.77794939  0.16768352 -1.         -0.34308177
  0.7335058   0.88524598 -0.34163033  0.85755066 -0.18586193  0.15375654
  0.23788519 -0.96355787  0.71085587 -0.35421569  0.91847246  0.17117396
  0.06936349 -0.75748575  0.23709888  0.42056758 -0.31640892 -0.65881461
 -0.55896574  0.16310829  0.61252367 -0.80295488 -0.09317548 -0.6115747
 -0.3166307  -0.9450645   0.21041111 -0.47219657  0.09635228  0.13713974
 -0.35918508 -0.02490548 -0.00985935  0.56151718 -0.07906553 -0.2374449
  0.99117606]"
B,3,1,6,17.010692626794864,36.069377160454934,"[-0.84490814 -0.54222387 -0.25282014 -0.45988816 -0.28958548 -0.84569344
  1.          0.92963072 -0.62781317  0.92838702 -0.42106809  0.4261656
 -0.43063347  0.47324176 -0.75714567 -0.8670816  -0.61225832 -0.00801186
 -0.59807882 -0.03218425 -0.78799189 -0.9851075   0.80441191  0.9715908
  0.70073958 -0.17198448  0.61023247 -0.1033388  -0.329073   -0.6794587
  0.16842335  0.95719916  0.912767    0.95281806 -0.13605364  0.77779253
  0.02798768 -0.22188082 -0.64679614  0.23495936  0.29266116  0.73213496
 -0.86695212  0.23641852  0.04101251  0.48702178 -0.10928802  0.79552175
  0.02734823  0.13338931 -0.77885512 -0.10963031  0.479143    0.94999375
 -0.75120247  0.41381082  0.23013406 -0.65176254 -0.62001068 -0.20749607
 -0.90079663 -0.61611313  0.27245473  0.58323713  0.6434087   0.03256771
  0.0445921  -0.14677078  0.1268656  -0.32665663 -0.13679634  0.84587694
  0.06365193 -0.29838626  0.48448825  0.94790297 -0.72706257  0.30745013
 -0.25250412  0.8089517  -0.16625827 -0.90961839 -0.4858604   0.70874743
  0.95803342 -0.19549416  0.20080267 -1.          0.8006053  -0.89056553
  0.73959136 -0.6735892   0.44557069 -0.56419446 -0.96610646  0.35929092
 -0.43426131 -0.79134792 -0.31306532  0.19296084 -0.97396492  0.05213347
 -0.60087126  0.85689781 -0.46695943 -0.15644872  0.55768379  0.14834268
 -0.23198725  0.29720443 -0.52819197 -0.15764828  0.76765668 -0.61510644
  0.49821997  0.21119736  0.90045821 -0.26607667 -0.76171684 -0.8354288
 -0.90952391  0.30115101  0.02215471  0.86954558  0.03694966 -0.42242443
 -0.96057134  0.54493639  0.58303622  0.20637526 -0.7004699   0.01853809
 -0.11726367 -0.39495402 -0.58865983  0.54074932  0.13564027  0.74149242
 -0.88000019 -0.3123105  -0.641288    0.35431761  0.91772836 -0.51678932
  0.21982798  0.37428677 -0.74165035  0.30249288 -0.09627904  0.59544806
 -0.81018526 -0.05399092  0.00383981  0.50546915  0.2946057  -0.54838797
 -0.94432174 -0.67191123  0.77069241  0.27178601 -0.04701536 -0.49288744
 -0.31196021 -0.81538138  0.60039535  0.23701938  0.19049694  0.1093752
  0.50007148  0.02457796 -0.71399427  0.34971818  0.26128134  0.43732465
 -0.77959204 -0.21896111 -0.16852801 -0.98940508 -0.59172235 -0.8655733
 -0.65754888 -0.50884513  0.78861238 -0.07002577 -0.43999704  0.46221875
 -0.11807777  0.08753883 -0.46944318  0.86632423 -0.0765989   0.09348997
  0.59942892  0.89744523 -0.9896185  -0.26112407  0.83587405  0.30708565
 -0.91904638  0.07496876 -0.74110922 -0.7054674   0.38909026 -0.15119352
  0.17720799  0.37924206 -0.06501696 -0.90930878 -0.63322687  0.59384263
 -0.15034584  0.56588914  0.81067804  0.44107639  0.64144747  0.83629279
 -0.26254507 -0.19609493 -0.04566997  0.97133979 -0.74352312 -0.56889127
  0.12700538  0.33525638  0.77794939  0.16768352 -1.         -0.34308177
  0.7335058   0.88524598 -0.34163033  0.85755066 -0.18586193  0.15375654
  0.23788519 -0.96355787  0.71085587 -0.35421569  0.91847246  0.17117396
  0.06936349 -0.75748575  0.23709888  0.42056758 -0.31640892 -0.65881461
 -0.55896574  0.16310829  0.61252367 -0.80295488 -0.09317548 -0.6115747
 -0.3166307  -0.9450645   0.21041111 -0.47219657  0.09635228  0.13713974
 -0.35918508 -0.02490548 -0.00985935  0.56151718 -0.07906553 -0.2374449
  0.99117606]"
