Algorithm,Enemy Group,Run,Generation,Mean Fitness,Max Fitness,Best Solution
A,2,1,0,1.4616876497140603,50.42514320865161,"[ 0.75888799  0.93668391 -0.79232123  0.03677592  0.44740885  0.03645379
 -0.06938561 -0.61595326 -0.03469516 -0.22700802 -0.02543796 -0.02042826
  0.45376411 -0.28652746  0.1426405  -0.81832364  0.9526258  -0.52078034
 -0.49716439 -0.40200029  0.31661488  0.58392203 -0.30627626  0.25823516
  0.59485386  0.09471891 -0.65489731 -1.         -0.24656769  0.05208725
  0.91057323 -0.49517237 -0.32789791  0.34973921  0.27670717 -0.23832824
 -0.98545404  0.4166481   0.2321157  -0.85525331  0.71970898  0.75551668
  0.4849529  -0.09107299 -0.02065387  0.89142273  0.94114339  0.51680735
  0.66741419 -0.95581251  0.1936245  -0.04477286  0.54941374  0.53627426
  0.06775407  0.59126023 -0.47791933  0.7595048  -0.14967251  0.04131071
  0.00148922  0.26535407  0.37237295 -0.20886181 -0.21940624 -0.31034844
  0.34978641 -0.58277342 -0.17911622 -0.8098124  -0.37480395 -0.24648131
 -0.96408427  0.87717772 -0.54487468  0.87671029  0.92528333 -0.85816762
 -0.3007712   0.45300275  0.95855996  0.34580472 -0.67469556 -0.90129191
  0.19701194  0.05522466  0.67379278 -0.47514003  0.05462929  0.41297127
 -0.3157631   0.13480316 -0.65908094 -0.61552521 -0.46167686  0.56157097
 -0.11823953 -0.30294556 -0.23583225  0.43688387  0.70294203  0.86883077
  0.48056868 -0.48541486 -0.24664712  0.79111148  0.39244287 -0.58785244
 -0.44144272 -0.50292036  0.75319624  0.40012834  0.76770626 -0.43959427
 -0.07083447  0.54455123 -0.49801783  0.55843857  0.21197254 -0.58845896
 -0.36867729  0.63360405 -0.58183159 -0.33168455 -0.6801184   0.22864619
 -0.07825959  0.79948218 -0.06448354 -0.84486219 -0.24651905 -0.10405669
  0.33840053 -0.79606515  0.04215939  0.64078671 -0.90145269  0.10819856
 -0.5359876   0.26896015 -0.62775551 -0.20494134  0.4570852  -0.89662864
  0.02678814  0.27549133 -0.55319075 -0.12017911 -0.0521705   0.93109384
  0.41122993 -0.81610514 -0.8387581  -0.8782817   0.35776673 -0.91630411
  0.49216253  0.56665564  0.87842499 -0.02719249 -0.03148578 -0.7835255
  0.96752427  0.27793994 -0.15312239  0.00663029  0.61706335 -0.23981411
  0.67669135 -0.62547454  0.37446869  0.5170613  -0.58950318 -0.54169163
 -0.84193465  0.35785754 -0.50241642  0.88411644  0.79094673 -0.39644155
 -0.86215356  0.47310264  0.36180089 -0.33854532  0.58643107 -0.06748615
  0.8630701  -0.2300161   0.04108767  0.47704649  0.46982976  0.97037938
  0.88703698 -0.72325681 -0.35477588  0.15904887  0.96129644 -0.17109563
  0.19073274 -0.88866721  0.97153521  0.60003696  0.69019592  0.64050664
 -0.51405397 -0.93794312  0.72931322 -0.20733869 -0.6387269   0.43452375
 -0.15820296  0.30333199  0.75768818  0.39446628  0.70447305  0.20273525
 -0.77505413  0.34037093  0.56994652 -0.26442378 -0.50650516  0.83000308
 -0.16160058  0.90244749  0.08118931  0.00758206  0.32571958  0.11537738
 -0.16756594  0.41440175  0.16106301 -0.56063423 -0.18267611 -0.21661045
  0.24266125 -0.91942573 -0.63120846 -0.92881954 -0.12312884  0.20632232
 -0.5802884  -0.24791642  0.50642688  0.1329035  -0.34005021 -0.1892588
  0.8882956   0.79078332  0.807836    0.86802978 -0.72508112 -0.9201475
  0.22451184 -0.30216761  0.24160817 -0.37894086 -0.95273357 -0.04703473
 -0.95630658  0.51369853  0.37888785 -0.85977356 -0.48812208  0.11098699
  0.19832975]"
A,2,1,1,5.014393327408792,50.42514320865161,"[ 0.75888799  0.93668391 -0.79232123  0.03677592  0.44740885  0.03645379
 -0.06938561 -0.61595326 -0.03469516 -0.22700802 -0.02543796 -0.02042826
  0.45376411 -0.28652746  0.1426405  -0.81832364  0.9526258  -0.52078034
 -0.49716439 -0.40200029  0.31661488  0.58392203 -0.30627626  0.25823516
  0.59485386  0.09471891 -0.65489731 -1.         -0.24656769  0.05208725
  0.91057323 -0.49517237 -0.32789791  0.34973921  0.27670717 -0.23832824
 -0.98545404  0.4166481   0.2321157  -0.85525331  0.71970898  0.75551668
  0.4849529  -0.09107299 -0.02065387  0.89142273  0.94114339  0.51680735
  0.66741419 -0.95581251  0.1936245  -0.04477286  0.54941374  0.53627426
  0.06775407  0.59126023 -0.47791933  0.7595048  -0.14967251  0.04131071
  0.00148922  0.26535407  0.37237295 -0.20886181 -0.21940624 -0.31034844
  0.34978641 -0.58277342 -0.17911622 -0.8098124  -0.37480395 -0.24648131
 -0.96408427  0.87717772 -0.54487468  0.87671029  0.92528333 -0.85816762
 -0.3007712   0.45300275  0.95855996  0.34580472 -0.67469556 -0.90129191
  0.19701194  0.05522466  0.67379278 -0.47514003  0.05462929  0.41297127
 -0.3157631   0.13480316 -0.65908094 -0.61552521 -0.46167686  0.56157097
 -0.11823953 -0.30294556 -0.23583225  0.43688387  0.70294203  0.86883077
  0.48056868 -0.48541486 -0.24664712  0.79111148  0.39244287 -0.58785244
 -0.44144272 -0.50292036  0.75319624  0.40012834  0.76770626 -0.43959427
 -0.07083447  0.54455123 -0.49801783  0.55843857  0.21197254 -0.58845896
 -0.36867729  0.63360405 -0.58183159 -0.33168455 -0.6801184   0.22864619
 -0.07825959  0.79948218 -0.06448354 -0.84486219 -0.24651905 -0.10405669
  0.33840053 -0.79606515  0.04215939  0.64078671 -0.90145269  0.10819856
 -0.5359876   0.26896015 -0.62775551 -0.20494134  0.4570852  -0.89662864
  0.02678814  0.27549133 -0.55319075 -0.12017911 -0.0521705   0.93109384
  0.41122993 -0.81610514 -0.8387581  -0.8782817   0.35776673 -0.91630411
  0.49216253  0.56665564  0.87842499 -0.02719249 -0.03148578 -0.7835255
  0.96752427  0.27793994 -0.15312239  0.00663029  0.61706335 -0.23981411
  0.67669135 -0.62547454  0.37446869  0.5170613  -0.58950318 -0.54169163
 -0.84193465  0.35785754 -0.50241642  0.88411644  0.79094673 -0.39644155
 -0.86215356  0.47310264  0.36180089 -0.33854532  0.58643107 -0.06748615
  0.8630701  -0.2300161   0.04108767  0.47704649  0.46982976  0.97037938
  0.88703698 -0.72325681 -0.35477588  0.15904887  0.96129644 -0.17109563
  0.19073274 -0.88866721  0.97153521  0.60003696  0.69019592  0.64050664
 -0.51405397 -0.93794312  0.72931322 -0.20733869 -0.6387269   0.43452375
 -0.15820296  0.30333199  0.75768818  0.39446628  0.70447305  0.20273525
 -0.77505413  0.34037093  0.56994652 -0.26442378 -0.50650516  0.83000308
 -0.16160058  0.90244749  0.08118931  0.00758206  0.32571958  0.11537738
 -0.16756594  0.41440175  0.16106301 -0.56063423 -0.18267611 -0.21661045
  0.24266125 -0.91942573 -0.63120846 -0.92881954 -0.12312884  0.20632232
 -0.5802884  -0.24791642  0.50642688  0.1329035  -0.34005021 -0.1892588
  0.8882956   0.79078332  0.807836    0.86802978 -0.72508112 -0.9201475
  0.22451184 -0.30216761  0.24160817 -0.37894086 -0.95273357 -0.04703473
 -0.95630658  0.51369853  0.37888785 -0.85977356 -0.48812208  0.11098699
  0.19832975]"
A,2,1,2,11.836595565597474,50.42514320865161,"[ 0.75888799  0.93668391 -0.79232123  0.03677592  0.44740885  0.03645379
 -0.06938561 -0.61595326 -0.03469516 -0.22700802 -0.02543796 -0.02042826
  0.45376411 -0.28652746  0.1426405  -0.81832364  0.9526258  -0.52078034
 -0.49716439 -0.40200029  0.31661488  0.58392203 -0.30627626  0.25823516
  0.59485386  0.09471891 -0.65489731 -1.         -0.24656769  0.05208725
  0.91057323 -0.49517237 -0.32789791  0.34973921  0.27670717 -0.23832824
 -0.98545404  0.4166481   0.2321157  -0.85525331  0.71970898  0.75551668
  0.4849529  -0.09107299 -0.02065387  0.89142273  0.94114339  0.51680735
  0.66741419 -0.95581251  0.1936245  -0.04477286  0.54941374  0.53627426
  0.06775407  0.59126023 -0.47791933  0.7595048  -0.14967251  0.04131071
  0.00148922  0.26535407  0.37237295 -0.20886181 -0.21940624 -0.31034844
  0.34978641 -0.58277342 -0.17911622 -0.8098124  -0.37480395 -0.24648131
 -0.96408427  0.87717772 -0.54487468  0.87671029  0.92528333 -0.85816762
 -0.3007712   0.45300275  0.95855996  0.34580472 -0.67469556 -0.90129191
  0.19701194  0.05522466  0.67379278 -0.47514003  0.05462929  0.41297127
 -0.3157631   0.13480316 -0.65908094 -0.61552521 -0.46167686  0.56157097
 -0.11823953 -0.30294556 -0.23583225  0.43688387  0.70294203  0.86883077
  0.48056868 -0.48541486 -0.24664712  0.79111148  0.39244287 -0.58785244
 -0.44144272 -0.50292036  0.75319624  0.40012834  0.76770626 -0.43959427
 -0.07083447  0.54455123 -0.49801783  0.55843857  0.21197254 -0.58845896
 -0.36867729  0.63360405 -0.58183159 -0.33168455 -0.6801184   0.22864619
 -0.07825959  0.79948218 -0.06448354 -0.84486219 -0.24651905 -0.10405669
  0.33840053 -0.79606515  0.04215939  0.64078671 -0.90145269  0.10819856
 -0.5359876   0.26896015 -0.62775551 -0.20494134  0.4570852  -0.89662864
  0.02678814  0.27549133 -0.55319075 -0.12017911 -0.0521705   0.93109384
  0.41122993 -0.81610514 -0.8387581  -0.8782817   0.35776673 -0.91630411
  0.49216253  0.56665564  0.87842499 -0.02719249 -0.03148578 -0.7835255
  0.96752427  0.27793994 -0.15312239  0.00663029  0.61706335 -0.23981411
  0.67669135 -0.62547454  0.37446869  0.5170613  -0.58950318 -0.54169163
 -0.84193465  0.35785754 -0.50241642  0.88411644  0.79094673 -0.39644155
 -0.86215356  0.47310264  0.36180089 -0.33854532  0.58643107 -0.06748615
  0.8630701  -0.2300161   0.04108767  0.47704649  0.46982976  0.97037938
  0.88703698 -0.72325681 -0.35477588  0.15904887  0.96129644 -0.17109563
  0.19073274 -0.88866721  0.97153521  0.60003696  0.69019592  0.64050664
 -0.51405397 -0.93794312  0.72931322 -0.20733869 -0.6387269   0.43452375
 -0.15820296  0.30333199  0.75768818  0.39446628  0.70447305  0.20273525
 -0.77505413  0.34037093  0.56994652 -0.26442378 -0.50650516  0.83000308
 -0.16160058  0.90244749  0.08118931  0.00758206  0.32571958  0.11537738
 -0.16756594  0.41440175  0.16106301 -0.56063423 -0.18267611 -0.21661045
  0.24266125 -0.91942573 -0.63120846 -0.92881954 -0.12312884  0.20632232
 -0.5802884  -0.24791642  0.50642688  0.1329035  -0.34005021 -0.1892588
  0.8882956   0.79078332  0.807836    0.86802978 -0.72508112 -0.9201475
  0.22451184 -0.30216761  0.24160817 -0.37894086 -0.95273357 -0.04703473
 -0.95630658  0.51369853  0.37888785 -0.85977356 -0.48812208  0.11098699
  0.19832975]"
A,2,1,3,16.026367439042755,50.42514320865161,"[ 0.75888799  0.93668391 -0.79232123  0.03677592  0.44740885  0.03645379
 -0.06938561 -0.61595326 -0.03469516 -0.22700802 -0.02543796 -0.02042826
  0.45376411 -0.28652746  0.1426405  -0.81832364  0.9526258  -0.52078034
 -0.49716439 -0.40200029  0.31661488  0.58392203 -0.30627626  0.25823516
  0.59485386  0.09471891 -0.65489731 -1.         -0.24656769  0.05208725
  0.91057323 -0.49517237 -0.32789791  0.34973921  0.27670717 -0.23832824
 -0.98545404  0.4166481   0.2321157  -0.85525331  0.71970898  0.75551668
  0.4849529  -0.09107299 -0.02065387  0.89142273  0.94114339  0.51680735
  0.66741419 -0.95581251  0.1936245  -0.04477286  0.54941374  0.53627426
  0.06775407  0.59126023 -0.47791933  0.7595048  -0.14967251  0.04131071
  0.00148922  0.26535407  0.37237295 -0.20886181 -0.21940624 -0.31034844
  0.34978641 -0.58277342 -0.17911622 -0.8098124  -0.37480395 -0.24648131
 -0.96408427  0.87717772 -0.54487468  0.87671029  0.92528333 -0.85816762
 -0.3007712   0.45300275  0.95855996  0.34580472 -0.67469556 -0.90129191
  0.19701194  0.05522466  0.67379278 -0.47514003  0.05462929  0.41297127
 -0.3157631   0.13480316 -0.65908094 -0.61552521 -0.46167686  0.56157097
 -0.11823953 -0.30294556 -0.23583225  0.43688387  0.70294203  0.86883077
  0.48056868 -0.48541486 -0.24664712  0.79111148  0.39244287 -0.58785244
 -0.44144272 -0.50292036  0.75319624  0.40012834  0.76770626 -0.43959427
 -0.07083447  0.54455123 -0.49801783  0.55843857  0.21197254 -0.58845896
 -0.36867729  0.63360405 -0.58183159 -0.33168455 -0.6801184   0.22864619
 -0.07825959  0.79948218 -0.06448354 -0.84486219 -0.24651905 -0.10405669
  0.33840053 -0.79606515  0.04215939  0.64078671 -0.90145269  0.10819856
 -0.5359876   0.26896015 -0.62775551 -0.20494134  0.4570852  -0.89662864
  0.02678814  0.27549133 -0.55319075 -0.12017911 -0.0521705   0.93109384
  0.41122993 -0.81610514 -0.8387581  -0.8782817   0.35776673 -0.91630411
  0.49216253  0.56665564  0.87842499 -0.02719249 -0.03148578 -0.7835255
  0.96752427  0.27793994 -0.15312239  0.00663029  0.61706335 -0.23981411
  0.67669135 -0.62547454  0.37446869  0.5170613  -0.58950318 -0.54169163
 -0.84193465  0.35785754 -0.50241642  0.88411644  0.79094673 -0.39644155
 -0.86215356  0.47310264  0.36180089 -0.33854532  0.58643107 -0.06748615
  0.8630701  -0.2300161   0.04108767  0.47704649  0.46982976  0.97037938
  0.88703698 -0.72325681 -0.35477588  0.15904887  0.96129644 -0.17109563
  0.19073274 -0.88866721  0.97153521  0.60003696  0.69019592  0.64050664
 -0.51405397 -0.93794312  0.72931322 -0.20733869 -0.6387269   0.43452375
 -0.15820296  0.30333199  0.75768818  0.39446628  0.70447305  0.20273525
 -0.77505413  0.34037093  0.56994652 -0.26442378 -0.50650516  0.83000308
 -0.16160058  0.90244749  0.08118931  0.00758206  0.32571958  0.11537738
 -0.16756594  0.41440175  0.16106301 -0.56063423 -0.18267611 -0.21661045
  0.24266125 -0.91942573 -0.63120846 -0.92881954 -0.12312884  0.20632232
 -0.5802884  -0.24791642  0.50642688  0.1329035  -0.34005021 -0.1892588
  0.8882956   0.79078332  0.807836    0.86802978 -0.72508112 -0.9201475
  0.22451184 -0.30216761  0.24160817 -0.37894086 -0.95273357 -0.04703473
 -0.95630658  0.51369853  0.37888785 -0.85977356 -0.48812208  0.11098699
  0.19832975]"
A,2,1,4,19.71457380016812,50.42514320865161,"[ 0.75888799  0.93668391 -0.79232123  0.03677592  0.44740885  0.03645379
 -0.06938561 -0.61595326 -0.03469516 -0.22700802 -0.02543796 -0.02042826
  0.45376411 -0.28652746  0.1426405  -0.81832364  0.9526258  -0.52078034
 -0.49716439 -0.40200029  0.31661488  0.58392203 -0.30627626  0.25823516
  0.59485386  0.09471891 -0.65489731 -1.         -0.24656769  0.05208725
  0.91057323 -0.49517237 -0.32789791  0.34973921  0.27670717 -0.23832824
 -0.98545404  0.4166481   0.2321157  -0.85525331  0.71970898  0.75551668
  0.4849529  -0.09107299 -0.02065387  0.89142273  0.94114339  0.51680735
  0.66741419 -0.95581251  0.1936245  -0.04477286  0.54941374  0.53627426
  0.06775407  0.59126023 -0.47791933  0.7595048  -0.14967251  0.04131071
  0.00148922  0.26535407  0.37237295 -0.20886181 -0.21940624 -0.31034844
  0.34978641 -0.58277342 -0.17911622 -0.8098124  -0.37480395 -0.24648131
 -0.96408427  0.87717772 -0.54487468  0.87671029  0.92528333 -0.85816762
 -0.3007712   0.45300275  0.95855996  0.34580472 -0.67469556 -0.90129191
  0.19701194  0.05522466  0.67379278 -0.47514003  0.05462929  0.41297127
 -0.3157631   0.13480316 -0.65908094 -0.61552521 -0.46167686  0.56157097
 -0.11823953 -0.30294556 -0.23583225  0.43688387  0.70294203  0.86883077
  0.48056868 -0.48541486 -0.24664712  0.79111148  0.39244287 -0.58785244
 -0.44144272 -0.50292036  0.75319624  0.40012834  0.76770626 -0.43959427
 -0.07083447  0.54455123 -0.49801783  0.55843857  0.21197254 -0.58845896
 -0.36867729  0.63360405 -0.58183159 -0.33168455 -0.6801184   0.22864619
 -0.07825959  0.79948218 -0.06448354 -0.84486219 -0.24651905 -0.10405669
  0.33840053 -0.79606515  0.04215939  0.64078671 -0.90145269  0.10819856
 -0.5359876   0.26896015 -0.62775551 -0.20494134  0.4570852  -0.89662864
  0.02678814  0.27549133 -0.55319075 -0.12017911 -0.0521705   0.93109384
  0.41122993 -0.81610514 -0.8387581  -0.8782817   0.35776673 -0.91630411
  0.49216253  0.56665564  0.87842499 -0.02719249 -0.03148578 -0.7835255
  0.96752427  0.27793994 -0.15312239  0.00663029  0.61706335 -0.23981411
  0.67669135 -0.62547454  0.37446869  0.5170613  -0.58950318 -0.54169163
 -0.84193465  0.35785754 -0.50241642  0.88411644  0.79094673 -0.39644155
 -0.86215356  0.47310264  0.36180089 -0.33854532  0.58643107 -0.06748615
  0.8630701  -0.2300161   0.04108767  0.47704649  0.46982976  0.97037938
  0.88703698 -0.72325681 -0.35477588  0.15904887  0.96129644 -0.17109563
  0.19073274 -0.88866721  0.97153521  0.60003696  0.69019592  0.64050664
 -0.51405397 -0.93794312  0.72931322 -0.20733869 -0.6387269   0.43452375
 -0.15820296  0.30333199  0.75768818  0.39446628  0.70447305  0.20273525
 -0.77505413  0.34037093  0.56994652 -0.26442378 -0.50650516  0.83000308
 -0.16160058  0.90244749  0.08118931  0.00758206  0.32571958  0.11537738
 -0.16756594  0.41440175  0.16106301 -0.56063423 -0.18267611 -0.21661045
  0.24266125 -0.91942573 -0.63120846 -0.92881954 -0.12312884  0.20632232
 -0.5802884  -0.24791642  0.50642688  0.1329035  -0.34005021 -0.1892588
  0.8882956   0.79078332  0.807836    0.86802978 -0.72508112 -0.9201475
  0.22451184 -0.30216761  0.24160817 -0.37894086 -0.95273357 -0.04703473
 -0.95630658  0.51369853  0.37888785 -0.85977356 -0.48812208  0.11098699
  0.19832975]"
A,2,1,5,22.79869188542278,51.519701384596644,"[ 0.75888799  0.93668391 -0.79232123  0.03677592  0.44740885  0.03645379
 -0.06938561 -0.61595326 -0.03469516 -0.22700802 -0.02543796 -0.02042826
  0.45376411 -0.28652746  0.1426405  -0.81832364  0.9526258  -0.52078034
 -0.49716439 -0.40200029  0.31661488  0.58392203 -0.30627626  0.25823516
  0.59485386  0.09471891 -0.65489731 -1.         -0.24656769  0.05208725
  0.91057323 -0.49517237 -0.32789791  0.34973921  0.27670717 -0.23832824
 -0.98545404  0.4166481   0.2321157  -0.85525331  0.71970898  0.75551668
  0.4849529  -0.09107299 -0.02065387  0.89142273  0.94114339  0.51680735
  0.66741419 -0.95581251  0.1936245  -0.04477286  0.54941374  0.53627426
  0.06775407  0.59126023 -0.47791933  0.7595048  -0.14967251  0.04131071
  0.00148922  0.26535407  0.37237295 -0.20886181 -0.21940624 -0.31034844
  0.34978641 -0.58277342 -0.17911622 -0.8098124  -0.37480395 -0.24648131
 -0.96408427  0.87717772 -0.54487468  0.87671029  0.92528333 -0.85816762
 -0.3007712   0.45300275  0.95855996  0.34580472 -0.67469556 -0.90129191
  0.19701194  0.05522466  0.67379278 -0.47514003  0.05462929  0.41297127
 -0.3157631   0.13480316 -0.65908094 -0.61552521 -0.46167686  0.56157097
 -0.11823953 -0.30294556 -0.23583225  0.43688387  0.70294203  0.86883077
  0.48056868 -0.48541486 -0.24664712  0.79111148  0.39244287 -0.58785244
 -0.44144272 -0.50292036  0.75319624  0.40012834  0.76770626 -0.43959427
 -0.07083447  0.54455123 -0.49801783  0.55843857  0.21197254 -0.58845896
 -0.36867729  0.63360405 -0.58183159 -0.33168455 -0.6801184   0.22864619
 -0.07825959  0.79948218 -0.06448354 -0.84486219 -0.24651905 -0.10405669
  0.33840053 -0.79606515  0.04215939  0.64078671 -0.90145269  0.10819856
 -0.5359876   0.26896015 -0.62775551 -0.20494134  0.4570852  -0.89662864
  0.02678814  0.27549133 -0.55319075 -0.12017911 -0.0521705   0.93109384
  0.41122993 -0.81610514 -0.8387581  -0.8782817   0.35776673 -0.91630411
  0.49216253  0.56665564  0.87842499 -0.02719249 -0.03148578 -0.7835255
  0.96752427  0.27793994 -0.15312239  0.00663029  0.61706335 -0.23981411
  0.67669135 -0.62547454  0.37446869  0.5170613  -0.58950318 -0.54169163
 -0.84193465  0.35785754 -0.50241642  0.88411644  0.79094673 -0.39644155
 -0.86215356  0.47310264  0.36180089 -0.33854532  0.58643107 -0.06748615
  0.8630701  -0.2300161   0.04108767  0.47704649  0.46982976  0.97037938
  0.88703698 -0.72325681 -0.35477588  0.15904887  0.96129644 -0.17109563
  0.19073274 -0.88866721  0.97153521  0.60003696  0.69019592  0.64050664
 -0.51405397 -0.93794312  0.72931322 -0.20733869 -0.6387269   0.43452375
 -0.15820296  0.30333199  0.75768818  0.39446628  0.70447305  0.20273525
 -0.77505413  0.34037093  0.56994652 -0.26442378 -0.50650516  0.83000308
 -0.16160058  0.90244749  0.08118931  0.00758206  0.32571958  0.11537738
 -0.16756594  0.41440175  0.16106301 -0.56063423 -0.18267611 -0.21661045
  0.24266125 -0.91942573 -0.63120846 -0.92881954 -0.12312884  0.20632232
 -0.5802884  -0.24791642  0.50642688  0.1329035  -0.34005021 -0.1892588
  0.8882956   0.79078332  0.807836    0.86802978 -0.72508112 -0.9201475
  0.22451184 -0.30216761  0.24160817 -0.37894086 -0.95273357 -0.04703473
 -0.95630658  0.51369853  0.37888785 -0.85977356 -0.48812208  0.11098699
  0.19832975]"
A,2,1,6,21.492681239914027,59.87197311279513,"[ 0.75888799  0.93668391 -0.79232123  0.03677592  0.44740885  0.03645379
 -0.06938561 -0.61595326 -0.03469516 -0.22700802 -0.02543796 -0.02042826
  0.45376411 -0.28652746  0.1426405  -0.81832364  0.9526258  -0.52078034
 -0.49716439 -0.40200029  0.31661488  0.58392203 -0.30627626  0.25823516
  0.59485386  0.09471891 -0.65489731 -1.         -0.24656769  0.05208725
  0.91057323 -0.49517237 -0.32789791  0.34973921  0.27670717 -0.23832824
 -0.98545404  0.4166481   0.2321157  -0.85525331  0.71970898  0.75551668
  0.4849529  -0.09107299 -0.02065387  0.89142273  0.94114339  0.51680735
  0.66741419 -0.95581251  0.1936245  -0.04477286  0.54941374  0.53627426
  0.06775407  0.59126023 -0.47791933  0.7595048  -0.14967251  0.04131071
  0.00148922  0.26535407  0.37237295 -0.20886181 -0.21940624 -0.31034844
  0.34978641 -0.58277342 -0.17911622 -0.8098124  -0.37480395 -0.24648131
 -0.96408427  0.87717772 -0.54487468  0.87671029  0.92528333 -0.85816762
 -0.3007712   0.45300275  0.95855996  0.34580472 -0.67469556 -0.90129191
  0.19701194  0.05522466  0.67379278 -0.47514003  0.05462929  0.41297127
 -0.3157631   0.13480316 -0.65908094 -0.61552521 -0.46167686  0.56157097
 -0.11823953 -0.30294556 -0.23583225  0.43688387  0.70294203  0.86883077
  0.48056868 -0.48541486 -0.24664712  0.79111148  0.39244287 -0.58785244
 -0.44144272 -0.50292036  0.75319624  0.40012834  0.76770626 -0.43959427
 -0.07083447  0.54455123 -0.49801783  0.55843857  0.21197254 -0.58845896
 -0.36867729  0.63360405 -0.58183159 -0.33168455 -0.6801184   0.22864619
 -0.07825959  0.79948218 -0.06448354 -0.84486219 -0.24651905 -0.10405669
  0.33840053 -0.79606515  0.04215939  0.64078671 -0.90145269  0.10819856
 -0.5359876   0.26896015 -0.62775551 -0.20494134  0.4570852  -0.89662864
  0.02678814  0.27549133 -0.55319075 -0.12017911 -0.0521705   0.93109384
  0.41122993 -0.81610514 -0.8387581  -0.8782817   0.35776673 -0.91630411
  0.49216253  0.56665564  0.87842499 -0.02719249 -0.03148578 -0.7835255
  0.96752427  0.27793994 -0.15312239  0.00663029  0.61706335 -0.23981411
  0.67669135 -0.62547454  0.37446869  0.5170613  -0.58950318 -0.54169163
 -0.84193465  0.35785754 -0.50241642  0.88411644  0.79094673 -0.39644155
 -0.86215356  0.47310264  0.36180089 -0.33854532  0.58643107 -0.06748615
  0.8630701  -0.2300161   0.04108767  0.47704649  0.46982976  0.97037938
  0.88703698 -0.72325681 -0.35477588  0.15904887  0.96129644 -0.17109563
  0.19073274 -0.88866721  0.97153521  0.60003696  0.69019592  0.64050664
 -0.51405397 -0.93794312  0.72931322 -0.20733869 -0.6387269   0.43452375
 -0.15820296  0.30333199  0.75768818  0.39446628  0.70447305  0.20273525
 -0.77505413  0.34037093  0.56994652 -0.26442378 -0.50650516  0.83000308
 -0.16160058  0.90244749  0.08118931  0.00758206  0.32571958  0.11537738
 -0.16756594  0.41440175  0.16106301 -0.56063423 -0.18267611 -0.21661045
  0.24266125 -0.91942573 -0.63120846 -0.92881954 -0.12312884  0.20632232
 -0.5802884  -0.24791642  0.50642688  0.1329035  -0.34005021 -0.1892588
  0.8882956   0.79078332  0.807836    0.86802978 -0.72508112 -0.9201475
  0.22451184 -0.30216761  0.24160817 -0.37894086 -0.95273357 -0.04703473
 -0.95630658  0.51369853  0.37888785 -0.85977356 -0.48812208  0.11098699
  0.19832975]"
