Algorithm,Enemy Group,Run,Generation,Mean Fitness,Max Fitness,Best Solution
B,2,1,0,1.3392773639443445,50.42514320865161,"[ 0.76510573  0.97937943  0.61617917 -0.06263896  0.44740885  0.68724758
 -0.06938561  0.57010887 -0.03469516 -0.22700802  0.09615434  0.35170948
  0.45376411 -0.28652746  0.06041513  0.81974175  0.99260726 -0.54550382
 -0.61433767  0.35337127 -0.17063223 -0.95155532 -0.21662195  0.61348949
  0.59485386 -0.0106297  -0.05484413  0.09185642 -0.56120658  0.09183666
 -0.97790728 -0.04888089 -0.32789791  0.34973921  0.13312838 -0.23832824
 -0.98545404 -0.49545274  0.42718463 -0.85525331 -0.78471516  0.29407005
  0.5115348  -0.35690058 -0.02065387  0.81007572  1.         -0.38499445
  0.61997575  0.18788811  0.95096899 -0.04477286  0.54941374  0.54347768
 -0.06144409  0.59126023 -0.27018428 -0.75549393 -0.14967251  0.88726131
  0.04188296  0.27051828  0.35986462 -0.73485427 -0.15169182 -0.8194221
  0.9439802  -0.66396452 -0.16510295 -0.82466152 -0.46284388 -0.24648131
  0.0812865  -0.53886624 -0.35433617  0.55565996  0.92528333 -0.35277406
  0.39609707 -0.48383908  0.90588605  0.33778276  0.58187146 -0.90129191
  0.19701194  0.06884131 -0.41400619 -0.37013637  0.1600496   0.41297127
 -0.90456543  0.13480316 -0.65908094 -0.78629776  0.24623898 -0.44918117
 -0.15254534 -0.28000238  0.49117104 -0.05976047  0.92691732 -0.41110392
  0.43962968 -0.63382044  0.12148283  0.1051395  -0.34178144 -0.21545659
 -0.44144272 -0.89540449 -0.79391483  0.40012834  0.54192605 -0.43959427
 -0.183914   -0.92526868 -0.5258742   0.55843857  0.21197254 -0.37509687
 -0.48511601  0.95671597 -0.33562195 -0.33168455  0.32293399  0.12222477
 -0.35773401  0.73304882 -0.56057907  0.48283978 -0.71944486  0.23146767
  0.74124713 -0.08419643  0.47000386  0.64078671 -0.72794715  0.41165379
  0.87804239  0.15274122 -0.78306989 -0.74611494 -0.48052934  0.61899737
  0.02678814 -0.86059063 -0.51989501 -0.12017911 -0.0521705   0.07224556
  0.42876926 -0.90554272 -0.8387581  -0.8782817  -0.15369937 -0.91630411
  0.49216253 -0.55399964  0.87842499 -0.13189638 -0.1073485   0.52764824
  0.42630797  0.21461808  1.         -0.15548148  0.61706335 -0.12585014
  0.48815192 -0.48105074 -0.42146585  0.35573907 -0.57457341 -0.54169163
 -0.38947514  0.35785754  0.71680183  0.12521297  0.61309899  0.08712118
 -0.86215356 -0.63066893  0.10878396 -0.34439806 -0.55886385 -0.06748615
  0.27965709 -0.2300161   0.60508451  0.51889303  0.2894867   1.
 -0.40954005  0.28945117  0.71095668  0.15904887 -0.9707013  -0.17109563
  0.18098269 -0.88866721  0.97153521  0.60003696  0.73761814  0.38858856
 -0.62789993 -0.93794312  0.72931322 -0.30177637 -0.47227025  0.12334592
 -0.15820296  0.30333199 -0.11033613  0.39446628  0.70684654 -0.63810732
 -0.28849619 -0.12636883  0.9241169  -0.26933277 -0.12842103  0.30694505
 -0.16160058  0.90244749  0.78711792  0.02681756  0.28955047 -0.88393888
  0.39146106  0.44092826 -0.31175095 -0.74043327  0.8301568  -0.1465902
  0.50013384 -0.88950186 -0.17186567  0.63451762 -0.224848    0.20632232
 -0.5802884  -0.1669487   0.85527544  0.1329035   0.80386292  0.59997389
  0.8882956   1.         -0.99343774  0.86802978 -0.72508112 -0.9201475
 -0.88922293  0.061005    0.24160817 -0.19537761 -0.94889143 -0.08005193
 -0.11573852  0.34499841 -0.27485054 -0.56493765 -0.48812208 -0.39252035
  0.14550026]"
B,2,1,1,7.761196580294961,50.42514320865161,"[ 0.76510573  0.97937943  0.61617917 -0.06263896  0.44740885  0.68724758
 -0.06938561  0.57010887 -0.03469516 -0.22700802  0.09615434  0.35170948
  0.45376411 -0.28652746  0.06041513  0.81974175  0.99260726 -0.54550382
 -0.61433767  0.35337127 -0.17063223 -0.95155532 -0.21662195  0.61348949
  0.59485386 -0.0106297  -0.05484413  0.09185642 -0.56120658  0.09183666
 -0.97790728 -0.04888089 -0.32789791  0.34973921  0.13312838 -0.23832824
 -0.98545404 -0.49545274  0.42718463 -0.85525331 -0.78471516  0.29407005
  0.5115348  -0.35690058 -0.02065387  0.81007572  1.         -0.38499445
  0.61997575  0.18788811  0.95096899 -0.04477286  0.54941374  0.54347768
 -0.06144409  0.59126023 -0.27018428 -0.75549393 -0.14967251  0.88726131
  0.04188296  0.27051828  0.35986462 -0.73485427 -0.15169182 -0.8194221
  0.9439802  -0.66396452 -0.16510295 -0.82466152 -0.46284388 -0.24648131
  0.0812865  -0.53886624 -0.35433617  0.55565996  0.92528333 -0.35277406
  0.39609707 -0.48383908  0.90588605  0.33778276  0.58187146 -0.90129191
  0.19701194  0.06884131 -0.41400619 -0.37013637  0.1600496   0.41297127
 -0.90456543  0.13480316 -0.65908094 -0.78629776  0.24623898 -0.44918117
 -0.15254534 -0.28000238  0.49117104 -0.05976047  0.92691732 -0.41110392
  0.43962968 -0.63382044  0.12148283  0.1051395  -0.34178144 -0.21545659
 -0.44144272 -0.89540449 -0.79391483  0.40012834  0.54192605 -0.43959427
 -0.183914   -0.92526868 -0.5258742   0.55843857  0.21197254 -0.37509687
 -0.48511601  0.95671597 -0.33562195 -0.33168455  0.32293399  0.12222477
 -0.35773401  0.73304882 -0.56057907  0.48283978 -0.71944486  0.23146767
  0.74124713 -0.08419643  0.47000386  0.64078671 -0.72794715  0.41165379
  0.87804239  0.15274122 -0.78306989 -0.74611494 -0.48052934  0.61899737
  0.02678814 -0.86059063 -0.51989501 -0.12017911 -0.0521705   0.07224556
  0.42876926 -0.90554272 -0.8387581  -0.8782817  -0.15369937 -0.91630411
  0.49216253 -0.55399964  0.87842499 -0.13189638 -0.1073485   0.52764824
  0.42630797  0.21461808  1.         -0.15548148  0.61706335 -0.12585014
  0.48815192 -0.48105074 -0.42146585  0.35573907 -0.57457341 -0.54169163
 -0.38947514  0.35785754  0.71680183  0.12521297  0.61309899  0.08712118
 -0.86215356 -0.63066893  0.10878396 -0.34439806 -0.55886385 -0.06748615
  0.27965709 -0.2300161   0.60508451  0.51889303  0.2894867   1.
 -0.40954005  0.28945117  0.71095668  0.15904887 -0.9707013  -0.17109563
  0.18098269 -0.88866721  0.97153521  0.60003696  0.73761814  0.38858856
 -0.62789993 -0.93794312  0.72931322 -0.30177637 -0.47227025  0.12334592
 -0.15820296  0.30333199 -0.11033613  0.39446628  0.70684654 -0.63810732
 -0.28849619 -0.12636883  0.9241169  -0.26933277 -0.12842103  0.30694505
 -0.16160058  0.90244749  0.78711792  0.02681756  0.28955047 -0.88393888
  0.39146106  0.44092826 -0.31175095 -0.74043327  0.8301568  -0.1465902
  0.50013384 -0.88950186 -0.17186567  0.63451762 -0.224848    0.20632232
 -0.5802884  -0.1669487   0.85527544  0.1329035   0.80386292  0.59997389
  0.8882956   1.         -0.99343774  0.86802978 -0.72508112 -0.9201475
 -0.88922293  0.061005    0.24160817 -0.19537761 -0.94889143 -0.08005193
 -0.11573852  0.34499841 -0.27485054 -0.56493765 -0.48812208 -0.39252035
  0.14550026]"
B,2,1,2,14.346457853919087,50.42514320865161,"[ 0.76510573  0.97937943  0.61617917 -0.06263896  0.44740885  0.68724758
 -0.06938561  0.57010887 -0.03469516 -0.22700802  0.09615434  0.35170948
  0.45376411 -0.28652746  0.06041513  0.81974175  0.99260726 -0.54550382
 -0.61433767  0.35337127 -0.17063223 -0.95155532 -0.21662195  0.61348949
  0.59485386 -0.0106297  -0.05484413  0.09185642 -0.56120658  0.09183666
 -0.97790728 -0.04888089 -0.32789791  0.34973921  0.13312838 -0.23832824
 -0.98545404 -0.49545274  0.42718463 -0.85525331 -0.78471516  0.29407005
  0.5115348  -0.35690058 -0.02065387  0.81007572  1.         -0.38499445
  0.61997575  0.18788811  0.95096899 -0.04477286  0.54941374  0.54347768
 -0.06144409  0.59126023 -0.27018428 -0.75549393 -0.14967251  0.88726131
  0.04188296  0.27051828  0.35986462 -0.73485427 -0.15169182 -0.8194221
  0.9439802  -0.66396452 -0.16510295 -0.82466152 -0.46284388 -0.24648131
  0.0812865  -0.53886624 -0.35433617  0.55565996  0.92528333 -0.35277406
  0.39609707 -0.48383908  0.90588605  0.33778276  0.58187146 -0.90129191
  0.19701194  0.06884131 -0.41400619 -0.37013637  0.1600496   0.41297127
 -0.90456543  0.13480316 -0.65908094 -0.78629776  0.24623898 -0.44918117
 -0.15254534 -0.28000238  0.49117104 -0.05976047  0.92691732 -0.41110392
  0.43962968 -0.63382044  0.12148283  0.1051395  -0.34178144 -0.21545659
 -0.44144272 -0.89540449 -0.79391483  0.40012834  0.54192605 -0.43959427
 -0.183914   -0.92526868 -0.5258742   0.55843857  0.21197254 -0.37509687
 -0.48511601  0.95671597 -0.33562195 -0.33168455  0.32293399  0.12222477
 -0.35773401  0.73304882 -0.56057907  0.48283978 -0.71944486  0.23146767
  0.74124713 -0.08419643  0.47000386  0.64078671 -0.72794715  0.41165379
  0.87804239  0.15274122 -0.78306989 -0.74611494 -0.48052934  0.61899737
  0.02678814 -0.86059063 -0.51989501 -0.12017911 -0.0521705   0.07224556
  0.42876926 -0.90554272 -0.8387581  -0.8782817  -0.15369937 -0.91630411
  0.49216253 -0.55399964  0.87842499 -0.13189638 -0.1073485   0.52764824
  0.42630797  0.21461808  1.         -0.15548148  0.61706335 -0.12585014
  0.48815192 -0.48105074 -0.42146585  0.35573907 -0.57457341 -0.54169163
 -0.38947514  0.35785754  0.71680183  0.12521297  0.61309899  0.08712118
 -0.86215356 -0.63066893  0.10878396 -0.34439806 -0.55886385 -0.06748615
  0.27965709 -0.2300161   0.60508451  0.51889303  0.2894867   1.
 -0.40954005  0.28945117  0.71095668  0.15904887 -0.9707013  -0.17109563
  0.18098269 -0.88866721  0.97153521  0.60003696  0.73761814  0.38858856
 -0.62789993 -0.93794312  0.72931322 -0.30177637 -0.47227025  0.12334592
 -0.15820296  0.30333199 -0.11033613  0.39446628  0.70684654 -0.63810732
 -0.28849619 -0.12636883  0.9241169  -0.26933277 -0.12842103  0.30694505
 -0.16160058  0.90244749  0.78711792  0.02681756  0.28955047 -0.88393888
  0.39146106  0.44092826 -0.31175095 -0.74043327  0.8301568  -0.1465902
  0.50013384 -0.88950186 -0.17186567  0.63451762 -0.224848    0.20632232
 -0.5802884  -0.1669487   0.85527544  0.1329035   0.80386292  0.59997389
  0.8882956   1.         -0.99343774  0.86802978 -0.72508112 -0.9201475
 -0.88922293  0.061005    0.24160817 -0.19537761 -0.94889143 -0.08005193
 -0.11573852  0.34499841 -0.27485054 -0.56493765 -0.48812208 -0.39252035
  0.14550026]"
B,2,1,3,19.859155676416336,56.107521826167115,"[ 0.76510573  0.97937943  0.61617917 -0.06263896  0.44740885  0.68724758
 -0.06938561  0.57010887 -0.03469516 -0.22700802  0.09615434  0.35170948
  0.45376411 -0.28652746  0.06041513  0.81974175  0.99260726 -0.54550382
 -0.61433767  0.35337127 -0.17063223 -0.95155532 -0.21662195  0.61348949
  0.59485386 -0.0106297  -0.05484413  0.09185642 -0.56120658  0.09183666
 -0.97790728 -0.04888089 -0.32789791  0.34973921  0.13312838 -0.23832824
 -0.98545404 -0.49545274  0.42718463 -0.85525331 -0.78471516  0.29407005
  0.5115348  -0.35690058 -0.02065387  0.81007572  1.         -0.38499445
  0.61997575  0.18788811  0.95096899 -0.04477286  0.54941374  0.54347768
 -0.06144409  0.59126023 -0.27018428 -0.75549393 -0.14967251  0.88726131
  0.04188296  0.27051828  0.35986462 -0.73485427 -0.15169182 -0.8194221
  0.9439802  -0.66396452 -0.16510295 -0.82466152 -0.46284388 -0.24648131
  0.0812865  -0.53886624 -0.35433617  0.55565996  0.92528333 -0.35277406
  0.39609707 -0.48383908  0.90588605  0.33778276  0.58187146 -0.90129191
  0.19701194  0.06884131 -0.41400619 -0.37013637  0.1600496   0.41297127
 -0.90456543  0.13480316 -0.65908094 -0.78629776  0.24623898 -0.44918117
 -0.15254534 -0.28000238  0.49117104 -0.05976047  0.92691732 -0.41110392
  0.43962968 -0.63382044  0.12148283  0.1051395  -0.34178144 -0.21545659
 -0.44144272 -0.89540449 -0.79391483  0.40012834  0.54192605 -0.43959427
 -0.183914   -0.92526868 -0.5258742   0.55843857  0.21197254 -0.37509687
 -0.48511601  0.95671597 -0.33562195 -0.33168455  0.32293399  0.12222477
 -0.35773401  0.73304882 -0.56057907  0.48283978 -0.71944486  0.23146767
  0.74124713 -0.08419643  0.47000386  0.64078671 -0.72794715  0.41165379
  0.87804239  0.15274122 -0.78306989 -0.74611494 -0.48052934  0.61899737
  0.02678814 -0.86059063 -0.51989501 -0.12017911 -0.0521705   0.07224556
  0.42876926 -0.90554272 -0.8387581  -0.8782817  -0.15369937 -0.91630411
  0.49216253 -0.55399964  0.87842499 -0.13189638 -0.1073485   0.52764824
  0.42630797  0.21461808  1.         -0.15548148  0.61706335 -0.12585014
  0.48815192 -0.48105074 -0.42146585  0.35573907 -0.57457341 -0.54169163
 -0.38947514  0.35785754  0.71680183  0.12521297  0.61309899  0.08712118
 -0.86215356 -0.63066893  0.10878396 -0.34439806 -0.55886385 -0.06748615
  0.27965709 -0.2300161   0.60508451  0.51889303  0.2894867   1.
 -0.40954005  0.28945117  0.71095668  0.15904887 -0.9707013  -0.17109563
  0.18098269 -0.88866721  0.97153521  0.60003696  0.73761814  0.38858856
 -0.62789993 -0.93794312  0.72931322 -0.30177637 -0.47227025  0.12334592
 -0.15820296  0.30333199 -0.11033613  0.39446628  0.70684654 -0.63810732
 -0.28849619 -0.12636883  0.9241169  -0.26933277 -0.12842103  0.30694505
 -0.16160058  0.90244749  0.78711792  0.02681756  0.28955047 -0.88393888
  0.39146106  0.44092826 -0.31175095 -0.74043327  0.8301568  -0.1465902
  0.50013384 -0.88950186 -0.17186567  0.63451762 -0.224848    0.20632232
 -0.5802884  -0.1669487   0.85527544  0.1329035   0.80386292  0.59997389
  0.8882956   1.         -0.99343774  0.86802978 -0.72508112 -0.9201475
 -0.88922293  0.061005    0.24160817 -0.19537761 -0.94889143 -0.08005193
 -0.11573852  0.34499841 -0.27485054 -0.56493765 -0.48812208 -0.39252035
  0.14550026]"
B,2,1,4,23.676462837988087,56.107521826167115,"[ 0.76510573  0.97937943  0.61617917 -0.06263896  0.44740885  0.68724758
 -0.06938561  0.57010887 -0.03469516 -0.22700802  0.09615434  0.35170948
  0.45376411 -0.28652746  0.06041513  0.81974175  0.99260726 -0.54550382
 -0.61433767  0.35337127 -0.17063223 -0.95155532 -0.21662195  0.61348949
  0.59485386 -0.0106297  -0.05484413  0.09185642 -0.56120658  0.09183666
 -0.97790728 -0.04888089 -0.32789791  0.34973921  0.13312838 -0.23832824
 -0.98545404 -0.49545274  0.42718463 -0.85525331 -0.78471516  0.29407005
  0.5115348  -0.35690058 -0.02065387  0.81007572  1.         -0.38499445
  0.61997575  0.18788811  0.95096899 -0.04477286  0.54941374  0.54347768
 -0.06144409  0.59126023 -0.27018428 -0.75549393 -0.14967251  0.88726131
  0.04188296  0.27051828  0.35986462 -0.73485427 -0.15169182 -0.8194221
  0.9439802  -0.66396452 -0.16510295 -0.82466152 -0.46284388 -0.24648131
  0.0812865  -0.53886624 -0.35433617  0.55565996  0.92528333 -0.35277406
  0.39609707 -0.48383908  0.90588605  0.33778276  0.58187146 -0.90129191
  0.19701194  0.06884131 -0.41400619 -0.37013637  0.1600496   0.41297127
 -0.90456543  0.13480316 -0.65908094 -0.78629776  0.24623898 -0.44918117
 -0.15254534 -0.28000238  0.49117104 -0.05976047  0.92691732 -0.41110392
  0.43962968 -0.63382044  0.12148283  0.1051395  -0.34178144 -0.21545659
 -0.44144272 -0.89540449 -0.79391483  0.40012834  0.54192605 -0.43959427
 -0.183914   -0.92526868 -0.5258742   0.55843857  0.21197254 -0.37509687
 -0.48511601  0.95671597 -0.33562195 -0.33168455  0.32293399  0.12222477
 -0.35773401  0.73304882 -0.56057907  0.48283978 -0.71944486  0.23146767
  0.74124713 -0.08419643  0.47000386  0.64078671 -0.72794715  0.41165379
  0.87804239  0.15274122 -0.78306989 -0.74611494 -0.48052934  0.61899737
  0.02678814 -0.86059063 -0.51989501 -0.12017911 -0.0521705   0.07224556
  0.42876926 -0.90554272 -0.8387581  -0.8782817  -0.15369937 -0.91630411
  0.49216253 -0.55399964  0.87842499 -0.13189638 -0.1073485   0.52764824
  0.42630797  0.21461808  1.         -0.15548148  0.61706335 -0.12585014
  0.48815192 -0.48105074 -0.42146585  0.35573907 -0.57457341 -0.54169163
 -0.38947514  0.35785754  0.71680183  0.12521297  0.61309899  0.08712118
 -0.86215356 -0.63066893  0.10878396 -0.34439806 -0.55886385 -0.06748615
  0.27965709 -0.2300161   0.60508451  0.51889303  0.2894867   1.
 -0.40954005  0.28945117  0.71095668  0.15904887 -0.9707013  -0.17109563
  0.18098269 -0.88866721  0.97153521  0.60003696  0.73761814  0.38858856
 -0.62789993 -0.93794312  0.72931322 -0.30177637 -0.47227025  0.12334592
 -0.15820296  0.30333199 -0.11033613  0.39446628  0.70684654 -0.63810732
 -0.28849619 -0.12636883  0.9241169  -0.26933277 -0.12842103  0.30694505
 -0.16160058  0.90244749  0.78711792  0.02681756  0.28955047 -0.88393888
  0.39146106  0.44092826 -0.31175095 -0.74043327  0.8301568  -0.1465902
  0.50013384 -0.88950186 -0.17186567  0.63451762 -0.224848    0.20632232
 -0.5802884  -0.1669487   0.85527544  0.1329035   0.80386292  0.59997389
  0.8882956   1.         -0.99343774  0.86802978 -0.72508112 -0.9201475
 -0.88922293  0.061005    0.24160817 -0.19537761 -0.94889143 -0.08005193
 -0.11573852  0.34499841 -0.27485054 -0.56493765 -0.48812208 -0.39252035
  0.14550026]"
B,2,1,5,25.518555464218238,56.107521826167115,"[ 0.76510573  0.97937943  0.61617917 -0.06263896  0.44740885  0.68724758
 -0.06938561  0.57010887 -0.03469516 -0.22700802  0.09615434  0.35170948
  0.45376411 -0.28652746  0.06041513  0.81974175  0.99260726 -0.54550382
 -0.61433767  0.35337127 -0.17063223 -0.95155532 -0.21662195  0.61348949
  0.59485386 -0.0106297  -0.05484413  0.09185642 -0.56120658  0.09183666
 -0.97790728 -0.04888089 -0.32789791  0.34973921  0.13312838 -0.23832824
 -0.98545404 -0.49545274  0.42718463 -0.85525331 -0.78471516  0.29407005
  0.5115348  -0.35690058 -0.02065387  0.81007572  1.         -0.38499445
  0.61997575  0.18788811  0.95096899 -0.04477286  0.54941374  0.54347768
 -0.06144409  0.59126023 -0.27018428 -0.75549393 -0.14967251  0.88726131
  0.04188296  0.27051828  0.35986462 -0.73485427 -0.15169182 -0.8194221
  0.9439802  -0.66396452 -0.16510295 -0.82466152 -0.46284388 -0.24648131
  0.0812865  -0.53886624 -0.35433617  0.55565996  0.92528333 -0.35277406
  0.39609707 -0.48383908  0.90588605  0.33778276  0.58187146 -0.90129191
  0.19701194  0.06884131 -0.41400619 -0.37013637  0.1600496   0.41297127
 -0.90456543  0.13480316 -0.65908094 -0.78629776  0.24623898 -0.44918117
 -0.15254534 -0.28000238  0.49117104 -0.05976047  0.92691732 -0.41110392
  0.43962968 -0.63382044  0.12148283  0.1051395  -0.34178144 -0.21545659
 -0.44144272 -0.89540449 -0.79391483  0.40012834  0.54192605 -0.43959427
 -0.183914   -0.92526868 -0.5258742   0.55843857  0.21197254 -0.37509687
 -0.48511601  0.95671597 -0.33562195 -0.33168455  0.32293399  0.12222477
 -0.35773401  0.73304882 -0.56057907  0.48283978 -0.71944486  0.23146767
  0.74124713 -0.08419643  0.47000386  0.64078671 -0.72794715  0.41165379
  0.87804239  0.15274122 -0.78306989 -0.74611494 -0.48052934  0.61899737
  0.02678814 -0.86059063 -0.51989501 -0.12017911 -0.0521705   0.07224556
  0.42876926 -0.90554272 -0.8387581  -0.8782817  -0.15369937 -0.91630411
  0.49216253 -0.55399964  0.87842499 -0.13189638 -0.1073485   0.52764824
  0.42630797  0.21461808  1.         -0.15548148  0.61706335 -0.12585014
  0.48815192 -0.48105074 -0.42146585  0.35573907 -0.57457341 -0.54169163
 -0.38947514  0.35785754  0.71680183  0.12521297  0.61309899  0.08712118
 -0.86215356 -0.63066893  0.10878396 -0.34439806 -0.55886385 -0.06748615
  0.27965709 -0.2300161   0.60508451  0.51889303  0.2894867   1.
 -0.40954005  0.28945117  0.71095668  0.15904887 -0.9707013  -0.17109563
  0.18098269 -0.88866721  0.97153521  0.60003696  0.73761814  0.38858856
 -0.62789993 -0.93794312  0.72931322 -0.30177637 -0.47227025  0.12334592
 -0.15820296  0.30333199 -0.11033613  0.39446628  0.70684654 -0.63810732
 -0.28849619 -0.12636883  0.9241169  -0.26933277 -0.12842103  0.30694505
 -0.16160058  0.90244749  0.78711792  0.02681756  0.28955047 -0.88393888
  0.39146106  0.44092826 -0.31175095 -0.74043327  0.8301568  -0.1465902
  0.50013384 -0.88950186 -0.17186567  0.63451762 -0.224848    0.20632232
 -0.5802884  -0.1669487   0.85527544  0.1329035   0.80386292  0.59997389
  0.8882956   1.         -0.99343774  0.86802978 -0.72508112 -0.9201475
 -0.88922293  0.061005    0.24160817 -0.19537761 -0.94889143 -0.08005193
 -0.11573852  0.34499841 -0.27485054 -0.56493765 -0.48812208 -0.39252035
  0.14550026]"
B,2,1,6,27.047327246905464,61.41078974524745,"[ 0.76510573  0.97937943  0.61617917 -0.06263896  0.44740885  0.68724758
 -0.06938561  0.57010887 -0.03469516 -0.22700802  0.09615434  0.35170948
  0.45376411 -0.28652746  0.06041513  0.81974175  0.99260726 -0.54550382
 -0.61433767  0.35337127 -0.17063223 -0.95155532 -0.21662195  0.61348949
  0.59485386 -0.0106297  -0.05484413  0.09185642 -0.56120658  0.09183666
 -0.97790728 -0.04888089 -0.32789791  0.34973921  0.13312838 -0.23832824
 -0.98545404 -0.49545274  0.42718463 -0.85525331 -0.78471516  0.29407005
  0.5115348  -0.35690058 -0.02065387  0.81007572  1.         -0.38499445
  0.61997575  0.18788811  0.95096899 -0.04477286  0.54941374  0.54347768
 -0.06144409  0.59126023 -0.27018428 -0.75549393 -0.14967251  0.88726131
  0.04188296  0.27051828  0.35986462 -0.73485427 -0.15169182 -0.8194221
  0.9439802  -0.66396452 -0.16510295 -0.82466152 -0.46284388 -0.24648131
  0.0812865  -0.53886624 -0.35433617  0.55565996  0.92528333 -0.35277406
  0.39609707 -0.48383908  0.90588605  0.33778276  0.58187146 -0.90129191
  0.19701194  0.06884131 -0.41400619 -0.37013637  0.1600496   0.41297127
 -0.90456543  0.13480316 -0.65908094 -0.78629776  0.24623898 -0.44918117
 -0.15254534 -0.28000238  0.49117104 -0.05976047  0.92691732 -0.41110392
  0.43962968 -0.63382044  0.12148283  0.1051395  -0.34178144 -0.21545659
 -0.44144272 -0.89540449 -0.79391483  0.40012834  0.54192605 -0.43959427
 -0.183914   -0.92526868 -0.5258742   0.55843857  0.21197254 -0.37509687
 -0.48511601  0.95671597 -0.33562195 -0.33168455  0.32293399  0.12222477
 -0.35773401  0.73304882 -0.56057907  0.48283978 -0.71944486  0.23146767
  0.74124713 -0.08419643  0.47000386  0.64078671 -0.72794715  0.41165379
  0.87804239  0.15274122 -0.78306989 -0.74611494 -0.48052934  0.61899737
  0.02678814 -0.86059063 -0.51989501 -0.12017911 -0.0521705   0.07224556
  0.42876926 -0.90554272 -0.8387581  -0.8782817  -0.15369937 -0.91630411
  0.49216253 -0.55399964  0.87842499 -0.13189638 -0.1073485   0.52764824
  0.42630797  0.21461808  1.         -0.15548148  0.61706335 -0.12585014
  0.48815192 -0.48105074 -0.42146585  0.35573907 -0.57457341 -0.54169163
 -0.38947514  0.35785754  0.71680183  0.12521297  0.61309899  0.08712118
 -0.86215356 -0.63066893  0.10878396 -0.34439806 -0.55886385 -0.06748615
  0.27965709 -0.2300161   0.60508451  0.51889303  0.2894867   1.
 -0.40954005  0.28945117  0.71095668  0.15904887 -0.9707013  -0.17109563
  0.18098269 -0.88866721  0.97153521  0.60003696  0.73761814  0.38858856
 -0.62789993 -0.93794312  0.72931322 -0.30177637 -0.47227025  0.12334592
 -0.15820296  0.30333199 -0.11033613  0.39446628  0.70684654 -0.63810732
 -0.28849619 -0.12636883  0.9241169  -0.26933277 -0.12842103  0.30694505
 -0.16160058  0.90244749  0.78711792  0.02681756  0.28955047 -0.88393888
  0.39146106  0.44092826 -0.31175095 -0.74043327  0.8301568  -0.1465902
  0.50013384 -0.88950186 -0.17186567  0.63451762 -0.224848    0.20632232
 -0.5802884  -0.1669487   0.85527544  0.1329035   0.80386292  0.59997389
  0.8882956   1.         -0.99343774  0.86802978 -0.72508112 -0.9201475
 -0.88922293  0.061005    0.24160817 -0.19537761 -0.94889143 -0.08005193
 -0.11573852  0.34499841 -0.27485054 -0.56493765 -0.48812208 -0.39252035
  0.14550026]"
